Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
1145.4394962787628	520	1587.2567281954334	290.2435725544889	2761.6663595898185	1201.9815302565678	31662632
1174.8739042282104	530	1580.2685306038404	312.17085177385576	2726.367393119545	1071.3020676243266	32480744
1205.3545022010803	540	1476.2256718545718	250.00949539424983	2268.5265475384062	1121.2379642001274	33309550
1234.0706691741943	550	1461.955333284166	258.0795176132736	2303.0723006664853	1130.9999623404426	34145246
1264.4162588119507	560	1529.8379470212883	279.21847985726305	2458.931125357999	1111.4316414972348	34983962
1295.3285086154938	570	1624.6998091429166	299.87254526104687	2713.4112887194183	1065.4148178145192	35828952
1327.0152571201324	580	1645.112067203071	324.27611736398006	2747.686213727924	1154.6538378919524	36692624
1356.8558032512665	590	1565.0160384779642	364.3539363125351	3183.609010522693	1080.0896937599512	37564028
1387.9523499011993	600	1860.3674545599642	415.7826524539243	3170.1163373628247	1241.1011316799127	38428863
1419.5489253997803	610	1725.4050258260165	378.47383444556044	3189.7181052856304	1232.9528726406925	39307626
1451.1910843849182	620	1746.6482438961798	335.0589571900928	2814.362659178327	1071.7169111435576	40196692
1482.8365635871887	630	1823.3012083295957	432.68972111149566	3092.215270477604	1233.2202221849527	41092828
1514.08127617836	640	1774.3428354786138	377.199640456495	3052.29962046537	1250.4117112412275	42002265
1547.5626440048218	650	1853.360517302086	413.21226098589466	3472.8609425740906	1255.9388607165472	42938296
1582.5083394050598	660	1571.1286891966092	310.98384424097185	2729.4914810529317	1024.673497920102	43887033
1615.9849681854248	670	1775.8826772900245	432.51326835814103	3538.341072935924	1262.2961476575426	44828845
1650.7492911815643	680	2023.1688354273458	606.0760145932489	4417.618400432858	1228.3685185789652	45800165
1684.2266852855682	690	1821.5652751691748	449.0085632127426	4088.1869409070678	1213.206410976696	46774971
1718.9898297786713	700	1958.0506445486408	436.37215835935365	3592.7320352187257	1358.9034598064468	47745414
1754.0054478645325	710	2216.7804825393596	715.9592516766286	4598.749731408719	1240.0628060279064	48748255
1790.6669220924377	720	2140.7196804933033	677.564247214917	4818.8474894398	1238.1712939026374	49780911
1826.4718024730682	730	2354.2905375939927	735.3716395053766	4668.76388433859	1319.8687038796709	50823648
1860.3721079826355	740	2292.0288709553297	617.5093423592508	3903.0606204914957	1225.2053494666613	51857318
1896.6807000637054	750	2146.867369858343	489.0717299264005	4081.0668933886727	1338.8764387118765	52916174
1934.9225084781647	760	2543.2453806924404	732.4698076814811	6425.805726059572	1458.4156600505198	54014725
1976.5318360328674	770	2673.3763284436227	803.6969579413621	5120.882016794526	1411.8210235836607	55137051
2018.3348834514618	780	2487.050105895966	900.5159127431133	7293.342604364678	1389.7034836807306	56286399
2061.847666978836	790	3032.819640349819	975.3524937786227	6099.585818505032	1406.1821098757707	57476029
2106.1340939998627	800	3184.5738959231576	1220.0994918055803	7271.606775467545	1605.4565061673648	58648843
2147.5632693767548	810	3085.939415533794	1120.8421038792442	7280.422456255987	1461.0135702337889	59870953
2191.376927137375	820	3513.7204546965118	1506.0164480051108	7231.985165210434	1177.5352733354684	61126420
2237.8296802043915	830	3606.6553989684985	1483.5492178265235	7274.921185704457	1341.4266672303977	62391265
2284.4591841697693	840	3850.5730431753686	1531.0864865970123	7254.933306709204	1645.434087327256	63685358
2331.681262254715	850	3599.668936736709	1429.829729868149	7327.449985561209	1510.0419438234449	65019856
2381.89946103096	860	3368.3989353088646	1436.6598184206828	7287.106205774877	1722.7087532509768	66409891
2433.449909210205	870	4467.583230819183	1736.4893889799932	7296.469601934384	1402.14962071219	67821594
2490.6719374656677	880	4009.9833513741078	1783.8683322632144	7298.567213909011	861.8939148689309	69339420
2548.9584872722626	890	4439.001770572155	1733.0928639727267	7303.5574213153195	1481.6266999157215	70882141
2608.730867624283	900	5273.85995411789	1902.181349289923	7288.816939551129	1577.735385669022	72459680
2673.745202064514	910	5724.670034975999	1763.3455510352517	7342.626396773792	1388.24082421503	74159764
2739.3578536510468	920	5668.611495981576	1741.6043928338909	7360.728072014165	1802.0770292761918	75979469
2809.302181482315	930	5799.360679765335	1719.125047545203	7347.301841148948	2024.8571102436176	77808701
2880.896336078644	940	6280.698846495695	1488.003201499103	7276.503128576062	1426.3893709785862	79703695
2955.265788078308	950	6369.461039281127	1521.9859590203446	7277.0423069369845	2269.540340363351	81668386
3030.937878847122	960	6200.706757269562	1538.5182226771722	7281.70961102566	1388.1053147940838	83758720
3105.7437722682953	970	6407.161703424482	1379.279617866681	7284.434877468566	1934.9464296393314	85841193
3183.3059589862823	980	6558.669972050702	1235.3046844320083	7258.390358455782	2363.919245483702	88016664
3266.478860139847	990	7060.1474145784105	487.5385056491958	7250.185393271297	3249.036112973709	90294365
3353.950041294098	1000	6527.272647832638	1403.0409165548826	7299.782770861917	1871.488356649833	92737325
