Time	Iteration	AverageReward	StdRewards	MaxRewardRollout	MinRewardRollout	timesteps
623.5692584514618	390	785.5772800435559	32.149471402018285	883.3477698373173	681.8537865472497	17026258
641.5183207988739	400	770.8483430953843	27.075525828402345	853.1960105794413	698.604900862833	17527600
659.622505903244	410	807.3679536197421	38.96223711181206	954.9301652505416	692.3860462739993	18032776
678.5771272182465	420	797.6486419635523	35.74715940145912	902.4254301026837	700.8527793956847	18539437
696.7116770744324	430	775.653332712073	38.929988068578346	1004.3679577323637	710.0823751974036	19046231
715.4783751964569	440	796.3432451329012	32.984910344617006	891.2259935857123	718.9724129229419	19558185
732.8956363201141	450	819.0625183190604	50.079630033074515	955.91597782185	686.4591315494622	20070888
750.9225912094116	460	786.9219515100563	45.46819643943551	974.7717018127408	702.2497827476071	20584095
769.5532121658325	470	815.2515248851004	47.836531912722414	904.140298762773	703.9433014385418	21095545
787.3791327476501	480	812.868688363096	31.332840422824386	895.6800184308685	743.5454313884366	21607643
806.4330673217773	490	805.1084218660326	32.36466709082194	893.7659595570761	697.9933992079843	22122420
825.9762670993805	500	826.5002671774948	47.78561840099815	1012.8108053051982	709.7491759142063	22644104
844.1802649497986	510	844.6515897758686	53.888395440244096	1102.1766731560563	753.6539486763802	23168106
862.5083620548248	520	850.2764218828014	59.75770238798586	1078.2088779316987	699.0179688006142	23699220
882.0512657165527	530	856.5576361525372	56.51822305021216	1056.105562033854	718.102381501911	24231304
901.4154782295227	540	859.6342561408893	47.97715878892302	990.5129270106569	773.5497233611711	24772615
920.2705552577972	550	859.6715777068462	55.02880558519175	985.151188987247	718.2846451167197	25317122
939.3163366317749	560	898.0414320331109	64.37427283791334	1158.3274817475726	709.8760093955573	25867422
958.5955028533936	570	875.2055704092367	51.71534494685997	1089.2819266593424	751.5236915345552	26428627
979.401349067688	580	903.6489169677964	80.34142917508105	1363.4614388510256	810.8503499254512	26993222
999.4113221168518	590	923.4175666261061	110.07425957388422	1481.1662361691208	693.695583270887	27559304
1018.6096510887146	600	932.0632287910995	83.1839800813035	1307.0339914483532	828.8779777871819	28126346
1038.2184047698975	610	919.3644007923062	98.47927878531351	1244.1616456372446	704.0137087925555	28696514
1059.1456167697906	620	914.8056439133632	110.05235915213049	1349.0320930735727	807.3410383082734	29273265
1079.9554710388184	630	967.9158570383296	126.48693552969279	1622.2208564460418	727.0377872986737	29852174
1100.9752938747406	640	947.7929333370935	102.29439012364969	1269.421981481124	705.9793270105304	30440578
1120.5719957351685	650	959.093065452923	123.24572316980415	1583.70872330518	707.2614958154559	31033090
1140.8426854610443	660	1010.6609839960073	121.57473842643526	1288.8068868565574	742.540621412877	31630099
1161.2136640548706	670	976.3205115995722	106.97526724821007	1226.7513582399615	737.196771867044	32235110
1181.7750918865204	680	989.3876274357547	111.82478705777268	1320.1913048190204	730.0504269102137	32846556
1204.2087094783783	690	1019.4369534161632	133.27882774504354	1619.9116469982148	754.0022289045523	33462387
1226.009804725647	700	1027.6995935143646	141.99679843132085	1593.8843863175662	776.9261558931113	34081456
1247.2251279354095	710	1041.5250274830976	138.78507097214444	1471.5573259823889	821.9211861759733	34706773
1269.6655533313751	720	1042.639016218989	126.22239022962735	1545.4695308278906	828.3234418703254	35340157
1290.965906381607	730	1026.9062604889086	79.5142777795242	1274.7112311462793	842.4655510507151	35964222
1313.2472789287567	740	1041.5584657090276	115.14511235412141	1382.1512912212454	759.2475232810119	36593340
1334.5422127246857	750	1044.836145020103	99.05228888991994	1374.637538689257	912.6397880442833	37234905
1355.3757133483887	760	1091.249117432475	99.99692425336828	1560.5518728930729	835.3838077410919	37875859
1376.99698138237	770	1107.7930308791972	107.09551179574483	1651.1268493768973	876.670428408416	38529528
1399.9951033592224	780	1105.0703513703636	77.61719645250574	1277.2244600022361	884.0994639354985	39182577
1422.598488330841	790	1089.0867919426803	114.07366570371295	1467.187893836232	813.5729396351234	39840528
1444.4530127048492	800	1124.0204922429302	108.53265273742693	1611.393132600599	848.31173672333	40501174
1467.140763759613	810	1118.7532693275823	102.5210927724201	1522.9099431029658	882.0360750224645	41162445
1489.8948533535004	820	1099.5491099069384	90.83359005773896	1317.6939972531975	859.6369483882969	41822316
1512.617446422577	830	1123.864577423816	91.55722453112664	1380.3427091786602	899.0962634089036	42482561
1534.7103114128113	840	1219.6799656281523	148.78020872819104	1936.0770639482337	858.0648206137931	43144676
1558.3010005950928	850	1089.607283621796	103.19863750542751	1353.192368117036	878.822501365668	43817696
1579.4526345729828	860	1107.4226996982259	94.07069729593609	1384.0117814803984	918.8800825943199	44476965
1601.7181813716888	870	1128.5883124980255	101.6661045647117	1372.4322589793728	871.4613038664137	45141428
1624.7698647975922	880	1130.030329424133	126.74762568381216	1665.475127677983	897.0554187604056	45808191
1646.497326374054	890	1188.78681472968	143.83366026077422	1708.6420109857486	821.9446158302186	46477777
1670.0451202392578	900	1180.5296950394384	151.888812646249	1635.0949845219486	859.8133033514815	47154200
1693.5331859588623	910	1211.160822862682	121.58582425649115	1536.4830423834653	893.482057300132	47839891
1715.9712841510773	920	1204.3539308128425	151.19977382576545	1638.978107355791	896.7975842377105	48538986
1741.6843481063843	930	1203.8364277851874	132.546076310944	1684.817928465926	968.9735787469575	49237498
1764.790381193161	940	1246.1490658189996	149.4783615588244	1681.7962931470704	970.9976959765415	49943819
1789.6514599323273	950	1253.3120251929436	144.8502606557463	1791.4952148208483	823.2678018387486	50655038
1812.3462145328522	960	1220.5610253610319	113.0140246026089	1707.883480293722	960.9390958267527	51370689
1837.234670162201	970	1239.0096695320724	127.79557061701561	1687.6317816979567	928.4416682382148	52086197
1861.4619734287262	980	1200.8959598041004	100.62621579057944	1525.9959132618349	886.3226645491357	52802986
1884.3213183879852	990	1239.5708593175027	128.86591272072408	1750.2416700447325	953.4350821252539	53521714
1907.9897174835205	1000	1274.181985565871	185.35552624225562	1825.107836042565	896.9441322576507	54246546
